882254873,257155,121.4353,31.3425,36,45,2007-02-01 18:00:44,0,,
881939999,257155,121.4636,31.3208,0,0,2007-02-01 16:46:53,1,,
881747147,257155,121.4963,31.2693,0,157,2007-02-01 16:03:28,1,,
882260068,257155,121.44,31.3443,18,45,2007-02-01 18:01:56,0,,
882493671,257155,121.443,31.3203,14,0,2007-02-01 18:56:49,1,,
882050487,257155,121.4395,31.3278,64,157,2007-02-01 17:12:06,1,,
882257790,257155,121.438,31.3435,34,45,2007-02-01 18:01:18,0,,
882265651,257155,121.4451,31.3426,50,67,2007-02-01 18:03:13,1,,
882463669,257155,121.4411,31.3226,70,90,2007-02-01 18:50:09,1,,
881961023,257155,121.4551,31.3295,0,0,2007-02-01 16:51:36,0,,
882252908,257155,121.436,31.3428,30,112,2007-02-01 18:00:07,0,,
882115162,257155,121.4283,31.348,38,112,2007-02-01 17:27:20,0,,
881963789,257155,121.4551,31.3303,32,0,2007-02-01 16:52:18,0,,
881935579,257155,121.4636,31.3151,32,0,2007-02-01 16:45:53,1,,
882125558,257155,121.4195,31.3501,24,135,2007-02-01 17:29:41,0,,
882324533,257155,121.4675,31.3223,60,135,2007-02-01 18:17:23,1,,
882329685,257155,121.462,31.321,30,135,2007-02-01 18:18:38,0,,
881996832,257155,121.4511,31.3213,38,90,2007-02-01 16:59:51,1,,
882107752,257155,121.4258,31.3516,14,45,2007-02-01 17:25:33,0,,
882112866,257155,121.4298,31.35,42,90,2007-02-01 17:26:48,0,,
882089679,257155,121.4171,31.3543,12,135,2007-02-01 17:21:15,1,,
881966735,257155,121.4553,31.3326,32,0,2007-02-01 16:52:52,0,,
881971774,257155,121.454,31.3371,26,157,2007-02-01 16:54:00,0,,
882105430,257155,121.4246,31.3515,16,45,2007-02-01 17:25:07,0,,
882110669,257155,121.4283,31.3523,44,45,2007-02-01 17:26:16,0,,
882118324,257155,121.4243,31.348,50,0,2007-02-01 17:28:08,0,,
882459448,257155,121.4355,31.3313,4,157,2007-02-01 18:49:08,1,,
881979283,257155,121.4546,31.3331,50,135,2007-02-01 16:55:47,1,,
882474390,257155,121.4445,31.3143,0,45,2007-02-01 18:52:29,0,,
882320020,257155,121.4735,31.3228,36,135,2007-02-01 18:16:22,1,,
882484794,257155,121.4435,31.3133,0,112,2007-02-01 18:54:46,0,,
882295015,257155,121.463,31.3278,60,90,2007-02-01 18:10:20,1,,
882121125,257155,121.4233,31.3506,14,157,2007-02-01 17:28:40,0,,
882126389,257155,121.4195,31.3501,36,45,2007-02-01 17:29:58,0,,
882327953,257155,121.4631,31.3213,4,112,2007-02-01 18:18:06,0,,
882490237,257155,121.443,31.3196,0,112,2007-02-01 18:56:07,0,,
882113646,257155,121.4296,31.3485,34,90,2007-02-01 17:27:03,0,,
881992532,257155,121.4508,31.325,0,112,2007-02-01 16:58:50,1,,
882307579,257155,121.4706,31.3228,0,45,2007-02-01 18:13:23,1,,
882124107,257155,121.421,31.3505,40,135,2007-02-01 17:29:25,0,,
881967555,257155,121.4551,31.3341,38,0,2007-02-01 16:53:08,0,,
881970114,257155,121.4543,31.3363,26,0,2007-02-01 16:53:43,0,,
882480204,257155,121.4435,31.3133,0,112,2007-02-01 18:53:45,0,,
882116479,257155,121.427,31.3475,40,112,2007-02-01 17:27:36,0,,
882312997,257155,121.4763,31.3223,0,67,2007-02-01 18:14:36,0,,
882315608,257155,121.4768,31.3225,20,135,2007-02-01 18:15:21,1,,
882472712,257155,121.4461,31.3148,40,67,2007-02-01 18:52:11,1,,
882108976,257155,121.427,31.352,22,45,2007-02-01 17:26:00,0,,
882303205,257155,121.464,31.3211,34,45,2007-02-01 18:12:22,1,,
882706708,257155,121.4381,31.341,0,45,2007-02-01 19:44:29,0,,
882127232,257155,121.4215,31.3506,40,45,2007-02-01 17:30:15,0,,
882328618,257155,121.463,31.3211,12,112,2007-02-01 18:18:21,0,,
882331207,257155,121.4606,31.3206,12,135,2007-02-01 18:18:54,0,,
882101508,257155,121.4235,31.351,0,45,2007-02-01 17:24:08,0,,
882119603,257155,121.4238,31.3496,48,0,2007-02-01 17:28:23,0,,
882093913,257155,121.4176,31.35,0,90,2007-02-01 17:22:16,1,,
882117239,257155,121.4253,31.3468,36,135,2007-02-01 17:27:52,0,,
882122403,257155,121.4225,31.3508,24,135,2007-02-01 17:29:08,0,,
882511834,257155,121.4506,31.3326,18,0,2007-02-01 19:00:53,1,,
882112131,257155,121.4296,31.352,48,90,2007-02-01 17:26:32,0,,
882299160,257155,121.4636,31.3216,0,67,2007-02-01 18:11:21,1,,
882311589,257155,121.4761,31.3225,8,45,2007-02-01 18:14:20,0,,
882147939,257155,121.4338,31.3388,22,90,2007-02-01 17:35:07,1,,
882527665,257155,121.4533,31.3386,36,157,2007-02-01 19:04:31,0,,
882350277,257155,121.4508,31.3251,34,0,2007-02-01 18:23:23,0,,
882720581,257155,121.4381,31.341,0,45,2007-02-01 19:47:32,0,,
882360683,257155,121.4453,31.3298,32,157,2007-02-01 18:25:59,0,,
882160976,257155,121.4378,31.3346,0,22,2007-02-01 17:38:10,1,,
882161101,257155,121.4378,31.3346,0,22,2007-02-01 17:38:12,0,,
882130907,257155,121.425,31.3515,18,45,2007-02-01 17:31:07,0,,
882337735,257155,121.4553,31.3195,24,135,2007-02-01 18:20:26,0,,
882340274,257155,121.4523,31.3188,16,135,2007-02-01 18:20:58,0,,
882520431,257155,121.454,31.337,28,157,2007-02-01 19:02:55,1,,
882345609,257155,121.4511,31.3206,14,0,2007-02-01 18:22:16,0,,
882363741,257155,121.4451,31.331,24,22,2007-02-01 18:26:36,1,,
882715868,257155,121.4381,31.341,0,45,2007-02-01 19:46:31,0,,
882350989,257155,121.4508,31.3263,28,0,2007-02-01 18:23:39,0,,
882156566,257155,121.4378,31.3346,8,22,2007-02-01 17:37:09,1,,
882528431,257155,121.4526,31.34,28,0,2007-02-01 19:04:47,0,,
882356200,257155,121.45,31.3286,28,135,2007-02-01 18:24:53,0,,
882358773,257155,121.4466,31.3278,26,135,2007-02-01 18:25:25,0,,
882739126,257155,121.4381,31.341,0,45,2007-02-01 19:51:36,0,,
882129042,257155,121.4226,31.3508,28,45,2007-02-01 17:30:35,0,,
882502768,257155,121.4468,31.3278,34,45,2007-02-01 18:58:51,1,,
882335528,257155,121.4576,31.32,30,135,2007-02-01 18:19:53,0,,
882536383,257155,121.4481,31.343,48,135,2007-02-01 19:06:27,1,,
882526264,257155,121.4538,31.3376,0,157,2007-02-01 19:04:08,0,,
882734366,257155,121.4381,31.341,0,45,2007-02-01 19:50:35,0,,
882338472,257155,121.4538,31.3191,44,135,2007-02-01 18:20:42,0,,
882516163,257155,121.4551,31.3331,24,45,2007-02-01 19:01:54,1,,
882346336,257155,121.4511,31.3218,26,0,2007-02-01 18:22:32,0,,
882349118,257155,121.451,31.3241,22,0,2007-02-01 18:23:06,0,,
882132155,257155,121.4261,31.3518,24,45,2007-02-01 17:31:25,0,,
882139490,257155,121.4298,31.3495,30,90,2007-02-01 17:33:06,1,,
882372273,257155,121.4508,31.329,4,67,2007-02-01 18:28:38,1,,
882711433,257155,121.4381,31.341,0,45,2007-02-01 19:45:30,0,,
882521611,257155,121.454,31.3375,0,157,2007-02-01 19:03:07,0,,
882354458,257155,121.4508,31.3283,22,0,2007-02-01 18:24:21,0,,
882729689,257155,121.4381,31.341,0,45,2007-02-01 19:49:34,0,,
882359591,257155,121.446,31.3286,22,157,2007-02-01 18:25:43,0,,
882531837,257155,121.4526,31.3401,0,0,2007-02-01 19:05:27,1,,
882498373,257155,121.4408,31.3258,36,22,2007-02-01 18:57:50,1,,
882333817,257155,121.4595,31.3203,40,135,2007-02-01 18:19:37,0,,
882341496,257155,121.4511,31.3188,28,157,2007-02-01 18:21:22,0,,
882152344,257155,121.4353,31.336,74,67,2007-02-01 17:36:07,1,,
882135075,257155,121.4273,31.352,14,45,2007-02-01 17:32:03,0,,
882352077,257155,121.4508,31.3275,30,0,2007-02-01 18:23:55,0,,
882135129,257155,121.4275,31.352,30,45,2007-02-01 17:32:06,1,,
882578601,257155,121.44,31.3293,28,45,2007-02-01 19:15:59,0,,
882748064,257155,121.4381,31.341,0,45,2007-02-01 19:53:38,0,,
882165561,257155,121.4376,31.3336,0,67,2007-02-01 17:39:12,0,,
882362595,257155,121.445,31.3308,10,0,2007-02-01 18:26:18,0,,
882130162,257155,121.4238,31.3511,32,45,2007-02-01 17:30:51,0,,
882336848,257155,121.4563,31.3196,30,135,2007-02-01 18:20:09,0,,
882354980,257155,121.4508,31.3283,22,0,2007-02-01 18:24:21,0,,
882766358,257155,121.4381,31.341,0,45,2007-02-01 19:57:42,0,,
882367929,257155,121.45,31.3326,16,45,2007-02-01 18:27:37,1,,
882347326,257155,121.451,31.3231,32,0,2007-02-01 18:22:48,0,,
882779402,257155,121.4405,31.3388,34,90,2007-02-01 20:00:42,0,,
882342338,257155,121.4511,31.3198,16,0,2007-02-01 18:21:40,0,,
882761570,257155,121.4381,31.341,0,45,2007-02-01 19:56:41,0,,
882178863,257155,121.4405,31.3398,28,22,2007-02-01 17:42:22,0,,
882743564,257155,121.4381,31.341,0,45,2007-02-01 19:52:37,0,,
882391472,257155,121.4511,31.3213,26,0,2007-02-01 18:33:11,0,,
882399208,257155,121.451,31.3265,28,0,2007-02-01 18:34:54,0,,
882558758,257155,121.4371,31.333,0,112,2007-02-01 19:11:32,1,,
882412057,257155,121.4503,31.3386,38,22,2007-02-01 18:37:55,0,,
882186878,257155,121.4445,31.3436,38,157,2007-02-01 17:44:19,0,,
882197151,257155,121.444,31.3448,34,67,2007-02-01 17:46:52,1,,
882394185,257155,121.451,31.3235,32,0,2007-02-01 18:33:43,0,,
882386543,257155,121.4551,31.3223,38,90,2007-02-01 18:32:06,0,,
882782549,257155,121.4411,31.337,30,67,2007-02-01 20:01:23,0,,
882404642,257155,121.4506,31.3318,38,0,2007-02-01 18:36:16,0,,
882541045,257155,121.447,31.3395,44,67,2007-02-01 19:07:28,1,,
882176942,257155,121.4405,31.339,24,0,2007-02-01 17:41:59,0,,
882182153,257155,121.4441,31.3411,26,22,2007-02-01 17:43:11,0,,
882389557,257155,121.4528,31.3215,38,135,2007-02-01 18:32:38,0,,
882574757,257155,121.437,31.3293,0,45,2007-02-01 19:15:15,0,,
882399875,257155,121.4508,31.3278,40,0,2007-02-01 18:35:10,0,,
882376752,257155,121.451,31.3246,34,90,2007-02-01 18:29:39,1,,
882783097,257155,121.4413,31.3366,36,90,2007-02-01 20:01:35,1,,
882757182,257155,121.4381,31.341,0,45,2007-02-01 19:55:40,0,,
882407703,257155,121.4498,31.3345,38,157,2007-02-01 18:36:48,0,,
882412931,257155,121.4515,31.3393,28,22,2007-02-01 18:38:11,0,,
882379441,257155,121.4525,31.3246,8,45,2007-02-01 18:30:22,0,,
882775470,257155,121.4395,31.342,22,90,2007-02-01 19:59:48,0,,
882778014,257155,121.4401,31.34,26,90,2007-02-01 20:00:26,0,,
882190293,257155,121.4453,31.346,30,45,2007-02-01 17:45:09,0,,
882395049,257155,121.4511,31.3246,12,22,2007-02-01 18:33:59,0,,
882192903,257155,121.446,31.3463,18,112,2007-02-01 17:45:50,0,,
882554477,257155,121.4371,31.333,0,112,2007-02-01 19:10:31,1,,
882402805,257155,121.4508,31.3288,28,0,2007-02-01 18:35:44,0,,
882410426,257155,121.4485,31.338,40,22,2007-02-01 18:37:39,0,,
882772964,257155,121.4385,31.3416,14,157,2007-02-01 19:59:16,0,,
882384696,257155,121.4548,31.3248,18,45,2007-02-01 18:31:34,0,,
882185291,257155,121.4451,31.3423,30,157,2007-02-01 17:44:02,0,,
882187815,257155,121.4438,31.345,42,157,2007-02-01 17:44:35,0,,
882192967,257155,121.4458,31.3463,26,112,2007-02-01 17:45:52,1,,
882397810,257155,121.451,31.3253,34,0,2007-02-01 18:34:38,0,,
882205854,257155,121.4476,31.338,0,67,2007-02-01 17:48:54,1,,
882567533,257155,121.4373,31.3315,0,135,2007-02-01 19:13:30,0,,
882392710,257155,121.4511,31.3223,32,0,2007-02-01 18:33:27,0,,
882408261,257155,121.4491,31.3358,38,157,2007-02-01 18:37:04,0,,
882770706,257155,121.4381,31.341,4,45,2007-02-01 19:58:43,0,,
882570312,257155,121.4366,31.3291,24,90,2007-02-01 19:14:14,0,,
882752718,257155,121.4381,31.341,0,45,2007-02-01 19:54:39,0,,
882405737,257155,121.4505,31.3331,36,0,2007-02-01 18:36:32,0,,
882562737,257155,121.4365,31.3321,14,112,2007-02-01 19:12:29,0,,
882390562,257155,121.4516,31.3211,38,112,2007-02-01 18:32:54,0,,
882549951,257155,121.442,31.335,30,112,2007-02-01 19:09:30,1,,
882560354,257155,121.4371,31.333,4,112,2007-02-01 19:12:00,0,,
882560364,257155,121.4371,31.333,4,112,2007-02-01 19:12:00,0,,
882180596,257155,121.4431,31.3408,28,22,2007-02-01 17:42:55,0,,
882183180,257155,121.4451,31.3415,20,45,2007-02-01 17:43:27,0,,
882387963,257155,121.4545,31.3218,40,135,2007-02-01 18:32:22,0,,
882188539,257155,121.4441,31.3456,16,22,2007-02-01 17:44:52,0,,
882583749,257155,121.4446,31.3308,10,22,2007-02-01 19:17:10,0,,
882383130,257155,121.4536,31.3248,12,45,2007-02-01 18:31:17,0,,
882588946,257155,121.4436,31.3326,28,157,2007-02-01 19:18:26,0,,
882403900,257155,121.4508,31.3303,38,0,2007-02-01 18:36:00,0,,
882408976,257155,121.4483,31.3371,38,157,2007-02-01 18:37:20,0,,
882607141,257155,121.4395,31.3416,24,0,2007-02-01 19:22:19,0,,
882804456,257155,121.4428,31.3341,18,67,2007-02-01 20:06:13,0,,
882385830,257155,121.4551,31.324,34,90,2007-02-01 18:31:50,0,,
882581415,257155,121.4421,31.33,30,45,2007-02-01 19:16:37,0,,
882245567,257155,121.4411,31.3401,30,135,2007-02-01 17:58:30,0,,
882796817,257155,121.438,31.3335,14,112,2007-02-01 20:04:34,0,,
882380901,257155,121.4525,31.3246,0,45,2007-02-01 18:30:37,0,,
882235424,257155,121.4513,31.3421,30,157,2007-02-01 17:55:55,0,,
882812356,257155,121.4425,31.3301,44,135,2007-02-01 20:07:57,1,,
882432472,257155,121.4481,31.3426,26,112,2007-02-01 18:42:49,0,,
882248266,257155,121.4395,31.3416,38,0,2007-02-01 17:59:02,0,,
882597178,257155,121.4421,31.3351,0,0,2007-02-01 19:20:02,0,,
882209795,257155,121.4495,31.335,0,67,2007-02-01 17:49:51,0,,
882599800,257155,121.4411,31.3371,28,157,2007-02-01 19:20:44,0,,
882602328,257155,121.4403,31.3395,8,0,2007-02-01 19:21:16,0,,
882214827,257155,121.4516,31.3328,32,45,2007-02-01 17:51:09,0,,
882792198,257155,121.438,31.3348,8,157,2007-02-01 20:03:35,0,,
882422278,257155,121.4523,31.3396,10,45,2007-02-01 18:40:25,0,,
882807332,257155,121.443,31.3338,20,67,2007-02-01 20:06:56,1,,
882240688,257155,121.4461,31.342,32,135,2007-02-01 17:57:19,0,,
882794706,257155,121.4383,31.3341,16,112,2007-02-01 20:04:01,0,,
882450690,257155,121.4413,31.3363,40,90,2007-02-01 18:47:06,1,,
882222727,257155,121.455,31.3345,24,0,2007-02-01 17:52:56,0,,
882799730,257155,121.4401,31.3343,48,22,2007-02-01 20:05:10,0,,
882615343,257155,121.4381,31.341,0,45,2007-02-01 19:24:09,0,,
882230644,257155,121.4528,31.3393,10,157,2007-02-01 17:54:46,0,,
882243358,257155,121.4435,31.341,36,135,2007-02-01 17:57:51,0,,
882787593,257155,121.4388,31.3338,22,112,2007-02-01 20:02:35,1,,
882592327,257155,121.4425,31.3348,24,157,2007-02-01 19:19:01,0,,
882417548,257155,121.4503,31.339,30,112,2007-02-01 18:39:15,0,,
882934775,257155,121.4643,31.2546,24,0,2007-02-01 20:35:16,1,,
882579621,257155,121.4411,31.3296,20,45,2007-02-01 19:16:20,0,,
882427901,257155,121.452,31.341,28,157,2007-02-01 18:41:45,0,,
882435694,257155,121.446,31.3418,12,135,2007-02-01 18:43:35,0,,
882420264,257155,121.4491,31.3383,38,22,2007-02-01 18:39:53,0,,
882430735,257155,121.4508,31.3433,34,157,2007-02-01 18:42:17,0,,
882820858,257155,121.4396,31.3263,58,90,2007-02-01 20:09:59,1,,
882443773,257155,121.4401,31.34,22,157,2007-02-01 18:45:19,0,,
882930152,257155,121.4651,31.2535,4,112,2007-02-01 20:34:15,1,,
882922332,257155,121.4688,31.253,12,157,2007-02-01 20:32:24,0,,
882606079,257155,121.44,31.3405,40,0,2007-02-01 19:22:03,0,,
882611182,257155,121.438,31.3411,18,90,2007-02-01 19:23:08,0,,
882986378,257155,121.453,31.2698,16,45,2007-02-01 20:46:52,0,,
882598437,257155,121.4416,31.336,34,157,2007-02-01 19:20:28,0,,
882798244,257155,121.4385,31.3336,32,22,2007-02-01 20:04:54,0,,
882800819,257155,121.4413,31.3348,14,22,2007-02-01 20:05:27,0,,
882418282,257155,121.4488,31.3383,30,112,2007-02-01 18:39:31,0,,
882976165,257155,121.4593,31.2551,0,135,2007-02-01 20:44:34,1,,
882588158,257155,121.4443,31.3316,36,157,2007-02-01 19:18:10,0,,
882590772,257155,121.443,31.3336,40,157,2007-02-01 19:18:45,0,,
882439132,257155,121.4433,31.341,34,135,2007-02-01 18:44:16,0,,
882446790,257155,121.4396,31.3413,22,90,2007-02-01 18:46:06,1,,
882431461,257155,121.4498,31.3431,48,135,2007-02-01 18:42:33,0,,
882948547,257155,121.4593,31.2551,0,135,2007-02-01 20:38:19,1,,
882441769,257155,121.4411,31.3401,20,135,2007-02-01 18:44:58,0,,
882953837,257155,121.4593,31.2551,0,135,2007-02-01 20:39:31,0,,
882791422,257155,121.438,31.3348,0,157,2007-02-01 20:03:20,0,,
882601324,257155,121.4406,31.3381,38,0,2007-02-01 19:21:00,0,,
882981710,257155,121.4471,31.2673,24,22,2007-02-01 20:45:49,0,,
882444555,257155,121.4396,31.3413,38,0,2007-02-01 18:45:35,0,,
882609263,257155,121.4385,31.3418,26,112,2007-02-01 19:22:49,0,,
882979251,257155,121.4593,31.2551,0,135,2007-02-01 20:45:07,0,,
882858132,257155,121.4473,31.279,0,90,2007-02-01 20:18:07,1,,
882971604,257155,121.4593,31.2551,0,135,2007-02-01 20:43:32,1,,
882421534,257155,121.4511,31.3391,34,22,2007-02-01 18:40:09,0,,
882426720,257155,121.4526,31.34,14,157,2007-02-01 18:41:26,0,,
882834994,257155,121.4456,31.2936,90,90,2007-02-01 20:13:02,1,,
882455164,257155,121.4388,31.3338,22,112,2007-02-01 18:48:07,1,,
882984652,257155,121.4501,31.2686,52,22,2007-02-01 20:46:21,0,,
882619964,257155,121.4381,31.341,0,45,2007-02-01 19:25:10,0,,
882434682,257155,121.4471,31.3421,18,112,2007-02-01 18:43:13,0,,
882439919,257155,121.4421,31.3406,20,112,2007-02-01 18:44:32,0,,
882830254,257155,121.444,31.3048,72,90,2007-02-01 20:12:01,1,,
882429540,257155,121.4515,31.342,28,157,2007-02-01 18:42:01,0,,
882437535,257155,121.4448,31.3413,46,112,2007-02-01 18:44:00,0,,
882642828,257155,121.4381,31.341,0,45,2007-02-01 19:30:15,0,,
882853662,257155,121.4473,31.279,0,90,2007-02-01 20:17:06,1,,
882475629,257155,121.4443,31.3143,0,45,2007-02-01 18:52:44,0,,
883182967,257155,121.3546,31.2001,40,135,2007-02-01 21:30:52,0,,
883185485,257155,121.3521,31.2001,18,90,2007-02-01 21:31:24,0,,
882848860,257155,121.4473,31.279,0,90,2007-02-01 20:16:05,1,,
883167377,257155,121.3595,31.2105,54,135,2007-02-01 21:27:17,0,,
882825676,257155,121.4435,31.3173,78,90,2007-02-01 20:11:00,1,,
882985446,257155,121.4518,31.2693,34,22,2007-02-01 20:46:37,0,,
882638286,257155,121.4381,31.341,0,45,2007-02-01 19:29:14,0,,
882988237,257155,121.4533,31.2688,32,67,2007-02-01 20:47:12,0,,
882962587,257155,121.4593,31.2551,0,135,2007-02-01 20:41:31,1,,
882983245,257155,121.4483,31.268,36,22,2007-02-01 20:46:05,0,,
882656516,257155,121.4381,31.341,0,45,2007-02-01 19:33:18,0,,
883191070,257155,121.3516,31.1953,54,90,2007-02-01 21:32:32,0,,
882957997,257155,121.4593,31.2551,0,135,2007-02-01 20:40:30,1,,
882844166,257155,121.447,31.2815,4,90,2007-02-01 20:15:04,1,,
883173273,257155,121.3548,31.2088,36,90,2007-02-01 21:28:39,0,,
883175828,257155,121.3551,31.206,28,90,2007-02-01 21:29:11,0,,
883178302,257155,121.3556,31.2038,0,67,2007-02-01 21:29:42,0,,
882953165,257155,121.4593,31.2551,0,135,2007-02-01 20:39:20,1,,
882633558,257155,121.4381,31.341,0,45,2007-02-01 19:28:13,0,,
883193959,257155,121.3526,31.1905,34,90,2007-02-01 21:33:21,0,,
883170973,257155,121.3553,31.2106,34,135,2007-02-01 21:28:06,0,,
882629134,257155,121.4381,31.341,0,45,2007-02-01 19:27:12,0,,
883168380,257155,121.3583,31.2106,12,135,2007-02-01 21:27:32,0,,
883209930,257155,121.3515,31.1908,0,157,2007-02-01 21:37:36,0,,
882862765,257155,121.4473,31.279,0,90,2007-02-01 20:19:07,1,,
882651973,257155,121.4381,31.341,0,45,2007-02-01 19:32:17,0,,
882839633,257155,121.447,31.2858,56,90,2007-02-01 20:14:02,1,,
883022690,257155,121.4543,31.2603,0,112,2007-02-01 20:54:47,1,,
883027861,257155,121.4543,31.2603,0,112,2007-02-01 20:56:05,0,,
882991717,257155,121.4548,31.2656,34,67,2007-02-01 20:48:02,0,,
882994314,257155,121.4555,31.2636,32,90,2007-02-01 20:48:30,1,,
883197123,257155,121.3521,31.19,12,157,2007-02-01 21:34:04,0,,
883230876,257155,121.3515,31.1908,0,157,2007-02-01 21:42:41,0,,
882989585,257155,121.454,31.2675,30,90,2007-02-01 20:47:29,0,,
882647246,257155,121.4381,31.341,0,45,2007-02-01 19:31:16,0,,
882624706,257155,121.4381,31.341,0,45,2007-02-01 19:26:11,0,,
883017962,257155,121.4543,31.2603,0,112,2007-02-01 20:53:46,1,,
882665533,257155,121.4381,31.341,0,45,2007-02-01 19:35:20,0,,
882876506,257155,121.4473,31.279,0,90,2007-02-01 20:22:11,1,,
882892059,257155,121.4626,31.2598,0,90,2007-02-01 20:25:42,0,,
883008148,257155,121.4543,31.2603,0,112,2007-02-01 20:51:32,1,,
882887094,257155,121.4473,31.279,0,90,2007-02-01 20:24:42,0,,
883195502,257155,121.3523,31.189,24,112,2007-02-01 21:33:37,0,,
882684084,257155,121.4381,31.341,0,45,2007-02-01 19:39:24,0,,
882660967,257155,121.4381,31.341,0,45,2007-02-01 19:34:19,0,,
882871821,257155,121.4473,31.279,0,90,2007-02-01 20:21:10,1,,
882902830,257155,121.4638,31.2568,32,90,2007-02-01 20:28:07,1,,
882679323,257155,121.4381,31.341,0,45,2007-02-01 19:38:23,0,,
883219244,257155,121.3515,31.1908,0,157,2007-02-01 21:39:37,0,,
883226940,257155,121.3515,31.1908,0,157,2007-02-01 21:41:40,0,,
882993413,257155,121.4553,31.2645,32,90,2007-02-01 20:48:17,0,,
882882649,257155,121.4473,31.279,0,90,2007-02-01 20:23:41,0,,
883198559,257155,121.3515,31.1908,4,157,2007-02-01 21:34:32,0,,
882895463,257155,121.462,31.2596,38,135,2007-02-01 20:26:22,0,,
882697560,257155,121.4381,31.341,0,45,2007-02-01 19:42:27,0,,
883027072,257155,121.4543,31.2603,0,112,2007-02-01 20:55:48,1,,
883214335,257155,121.3515,31.1908,0,157,2007-02-01 21:38:37,0,,
882998778,257155,121.4543,31.2603,0,112,2007-02-01 20:49:31,1,,
882867358,257155,121.4473,31.279,0,90,2007-02-01 20:20:09,1,,
882674632,257155,121.4381,31.341,0,45,2007-02-01 19:37:22,0,,
883206827,257155,121.3515,31.1908,0,157,2007-02-01 21:36:35,0,,
882692837,257155,121.4381,31.341,0,45,2007-02-01 19:41:26,0,,
882898540,257155,121.4608,31.2596,14,45,2007-02-01 20:27:07,1,,
883235354,257155,121.3515,31.1908,0,157,2007-02-01 21:43:42,0,,
883201833,257155,121.3515,31.1908,0,157,2007-02-01 21:35:34,0,,
883032608,257155,121.4543,31.2603,0,112,2007-02-01 20:57:05,0,,
883051079,257155,121.4543,31.2603,0,112,2007-02-01 21:01:10,0,,
882896214,257155,121.4606,31.2595,6,112,2007-02-01 20:26:39,0,,
883069052,257155,121.4043,31.2335,0,112,2007-02-01 21:05:14,0,,
882688249,257155,121.4381,31.341,0,45,2007-02-01 19:40:25,0,,
883046269,257155,121.4543,31.2603,0,112,2007-02-01 21:00:09,0,,
882881165,257155,121.4473,31.279,0,90,2007-02-01 20:23:12,1,,
883256976,257155,121.3515,31.1908,0,157,2007-02-01 21:48:47,0,,
883419401,257155,121.454,31.2255,56,45,2007-02-01 22:24:30,1,,
882912149,257155,121.465,31.2525,24,90,2007-02-01 20:30:10,1,,
883239081,257155,121.3515,31.1908,0,157,2007-02-01 21:44:42,0,,
882917705,257155,121.4688,31.2528,8,67,2007-02-01 20:31:23,0,,
883064733,257155,121.404,31.2336,0,112,2007-02-01 21:04:12,0,,
883270367,257155,121.3515,31.1908,0,157,2007-02-01 21:51:50,0,,
882925731,257155,121.468,31.2538,20,157,2007-02-01 20:33:14,0,,
883252457,257155,121.3515,31.1908,0,157,2007-02-01 21:47:46,0,,
